Charging Rate,Start Window,Result,SSE,SST
48.3,6.7,100.0,0.0,0.0
48.3,6.800000000000001,100.0,0.0,0.0
48.3,6.9,100.0,0.0,0.0
48.3,7.0,100.0,0.0,0.0
48.3,7.1000000000000005,100.0,0.0,0.0
48.3,7.2,100.0,0.0,0.0
48.3,7.300000000000001,100.0,0.0,0.0
48.3,7.4,100.0,0.0,0.0
48.3,7.5,100.0,0.0,0.0
48.3,7.6000000000000005,100.0,0.0,0.0
48.3,7.7,100.0,0.0,0.0
48.3,7.800000000000001,100.0,0.0,0.0
48.3,7.9,100.0,0.0,0.0
48.3,8.0,100.0,0.0,0.0
48.3,8.100000000000001,100.0,0.0,0.0
48.3,8.2,100.0,0.0,0.0
48.3,8.3,100.0,0.0,0.0
48.3,8.4,100.0,0.0,0.0
48.3,8.5,100.0,0.0,0.0
48.3,8.600000000000001,100.0,0.0,0.0
48.3,8.7,100.0,0.0,0.0
48.3,8.8,100.0,0.0,0.0
48.3,8.9,100,0,0
48.3,9.0,100,0,0
48.3,9.1,100,0,0
48.3,9.200000000000001,100,0,0
48.3,9.3,100,0,0
48.3,9.4,100,0,0
48.3,9.5,100,0,0
48.3,9.6,100,0,0
48.3,9.700000000000001,100,0,0
48.3,9.8,100,0,0
48.3,9.9,100,0,0
48.3,10.0,100,0,0
48.3,10.1,100,0,0
48.3,10.200000000000001,100,0,0
48.3,10.3,100,0,0
48.3,10.4,100,0,0
48.3,10.5,100,0,0
48.3,10.600000000000001,100,0,0
48.3,10.700000000000001,100,0,0
48.3,10.8,100,0,0
48.3,10.9,100,0,0
48.3,11.0,100,0,0
48.3,11.100000000000001,100,0,0
48.3,11.200000000000001,100,0,0
48.3,11.3,100,0,0
48.3,11.4,100,0,0
48.3,11.5,100,0,0
48.3,11.600000000000001,100,0,0
48.3,11.700000000000001,100,0,0
48.3,11.8,100,0,0
48.3,11.9,100,0,0
48.3,12.0,100,0,0
48.3,12.100000000000001,100,0,0
48.3,12.200000000000001,100,0,0
48.3,12.3,100,0,0
48.3,12.4,100,0,0
48.3,12.5,100,0,0
